BB0||||561|02833  30 005  100|0283 3   30|BB00|1000|D-QU||||PC|0||120|1|142202|31|X||||||
BB0||||561|028325 10 005   50|0283 25  10|BB00|1000|D-QU||||PC|0||120|1|142203|1035|X||||||
BB0||||561|028325 12 005   50|0283 25  12|BB00|1000|D-QU||||PC|0||120|1|142203|974|X||||||
BB0||||561|028325 6  005   50|0283 25  6|BB00|1000|D-QU||||PC|0||120|1|142203|40|X||||||
BB0||||561|02833  10 005  100|0283 3   10|BB00|1000|D-QU||||PC|0||120|1|142203|1354|X||||||
BB0||||561|7004331200005    5|7004 331 200|BB00|1000|D-QU||||PC|0||120|1|142204|223|X||||||
BB0||||561|7004331250005    5|7004 331 250|BB00|1000|D-QU||||PC|0||120|1|142204|86|X||||||
BB0||||561|7004331300005    5|7004 331 300|BB00|1000|D-QU||||PC|0||120|1|142204|106|X||||||
BB0||||561|7004337400005    5|7004 337 400|BB00|1000|D-QU||||PC|0||120|1|142204|5|X||||||
BB0||||561|7004331150005    5|7004 331 150|BB00|1000|D-QU||||PC|0||120|1|142205|109|X||||||
BB0||||561|7004337150005    5|7004 337 150|BB00|1000|D-QU||||PC|0||120|1|142205|974|X||||||
BB0||||561|7004337200005    5|7004 337 200|BB00|1000|D-QU||||PC|0||120|1|142205|0|X||||||
BB0||||561|7004337250005    5|7004 337 250|BB00|1000|D-QU||||PC|0||120|1|142205|1166|X||||||
BB0||||561|7004337300005    5|7004 337 300|BB00|1000|D-QU||||PC|0||120|1|142205|20|X||||||
BB0||||561|7004314250005   10|7004 314 250|BB00|1000|D-QU||||PC|0||120|1|142206|446|X||||||
BB0||||561|7004314300005   10|7004 314 300|BB00|1000|D-QU||||PC|0||120|1|142206|253|X||||||
BB0||||561|7004314350005   10|7004 314 350|BB00|1000|D-QU||||PC|0||120|1|142206|97|X||||||
BB0||||561|7004314400005   10|7004 314 400|BB00|1000|D-QU||||PC|0||120|1|142206|100|X||||||
BB0||||561|7004314200005   10|7004 314 200|BB00|1000|D-QU||||PC|0||120|1|142207|184|X||||||
BB0||||561|7004350400005    5|7004 350 400|BB00|1000|D-QU||||PC|0||120|1|142207|20|X||||||
BB0||||561|7004350200005    5|7004 350 200|BB00|1000|D-QU||||PC|0||120|1|142208|99|X||||||
BB0||||561|7004350250005    5|7004 350 250|BB00|1000|D-QU||||PC|0||120|1|142208|96|X||||||
BB0||||561|7010314050005   25|7010 314 050|BB00|1000|D-QU||||PC|0||120|1|142209|344|X||||||
BB0||||561|7010314075005   25|7010 314 075|BB00|1000|D-QU||||PC|0||120|1|142209|24|X||||||
BB0||||561|7010314100005   25|7010 314 100|BB00|1000|D-QU||||PC|0||120|1|142209|740|X||||||
BB0||||561|7010314125005   25|7010 314 125|BB00|1000|D-QU||||PC|0||120|1|142209|294|X||||||
BB0||||561|7010314150005   25|7010 314 150|BB00|1000|D-QU||||PC|0||120|1|142209|275|X||||||
BB0||||561|08918811  062    1|0891 881 1|BB00|1000|D-QU||||PC|0||120|1|142210|5|X||||||
BB0||||561|7009314100005   50|7009 314 100|BB00|1000|D-QU||||PC|0||120|1|142301|576|X||||||
BB0||||561|7009314125005   50|7009 314 125|BB00|1000|D-QU||||PC|0||120|1|142301|87|X||||||
BB0||||561|7009314150005   50|7009 314 150|BB00|1000|D-QU||||PC|0||120|1|142301|17841|X||||||
BB0||||561|7009351300005    5|7009 351 300|BB00|1000|D-QU||||PC|0||120|1|142301|660|X||||||
BB0||||561|7009314050005   50|7009 314 050|BB00|1000|D-QU||||PC|0||120|1|142302|206|X||||||
BB0||||561|7009314175005   50|7009 314 175|BB00|1000|D-QU||||PC|0||120|1|142302|502|X||||||
BB0||||561|7009314200005   50|7009 314 200|BB00|1000|D-QU||||PC|0||120|1|142302|141|X||||||
BB0||||561|7009314250005   50|7009 314 250|BB00|1000|D-QU||||PC|0||120|1|142302|38|X||||||
BB0||||561|7009314075005   50|7009 314 075|BB00|1000|D-QU||||PC|0||120|1|142303|6572|X||||||
BB0||||561|7009314300005   50|7009 314 300|BB00|1000|D-QU||||PC|0||120|1|142303|1317|X||||||
BB0||||561|7009337100005   10|7009 337 100|BB00|1000|D-QU||||PC|0||120|1|142303|36|X||||||
BB0||||561|7009337150005   10|7009 337 150|BB00|1000|D-QU||||PC|0||120|1|142303|142|X||||||
BB0||||561|7009337050005   10|7009 337 050|BB00|1000|D-QU||||PC|0||120|1|142304|0|X||||||
BB0||||561|7009337125005   10|7009 337 125|BB00|1000|D-QU||||PC|0||120|1|142304|75|X||||||
BB0||||561|7009337200005   10|7009 337 200|BB00|1000|D-QU||||PC|0||120|1|142304|500|X||||||
BB0||||561|7009337075005   10|7009 337 075|BB00|1000|D-QU||||PC|0||120|1|142305|1110|X||||||
BB0||||561|7009337225005   10|7009 337 225|BB00|1000|D-QU||||PC|0||120|1|142305|84|X||||||
BB0||||561|7009337250005   10|7009 337 250|BB00|1000|D-QU||||PC|0||120|1|142305|6|X||||||
BB0||||561|7009337300005   10|7009 337 300|BB00|1000|D-QU||||PC|0||120|1|142305|248|X||||||
BB0||||561|7009331050005   25|7009 331 050|BB00|1000|D-QU||||PC|0||120|1|142306|0|X||||||
BB0||||561|7009331100005   25|7009 331 100|BB00|1000|D-QU||||PC|0||120|1|142306|1365|X||||||
BB0||||561|7009331125005   25|7009 331 125|BB00|1000|D-QU||||PC|0||120|1|142306|43|X||||||
BB0||||561|7009331150005   25|7009 331 150|BB00|1000|D-QU||||PC|0||120|1|142306|10|X||||||
BB0||||561|7009331175005   25|7009 331 175|BB00|1000|D-QU||||PC|0||120|1|142307|421|X||||||
BB0||||561|7009331200005   25|7009 331 200|BB00|1000|D-QU||||PC|0||120|1|142307|8|X||||||
BB0||||561|7009331250005   25|7009 331 250|BB00|1000|D-QU||||PC|0||120|1|142307|89|X||||||
BB0||||561|#N/A|2299 5  40|BB00|1000|D-QU||||PC|0||120|1|142401|3742|X||||||
BB0||||561|7010350075005    5|7010 350 075|BB00|1000|D-QU||||PC|0||120|1|142401|331|X||||||
BB0||||561|7010350350005    5|7010 350 350|BB00|1000|D-QU||||PC|0||120|1|142401|749|X||||||
BB0||||561|7010350400005    5|7010 350 400|BB00|1000|D-QU||||PC|0||120|1|142401|1331|X||||||
BB0||||561|7010350100005    5|7010 350 100|BB00|1000|D-QU||||PC|0||120|1|142402|205|X||||||
BB0||||561|7010350150005    5|7010 350 150|BB00|1000|D-QU||||PC|0||120|1|142402|66|X||||||
BB0||||561|7010350200005    5|7010 350 200|BB00|1000|D-QU||||PC|0||120|1|142402|311|X||||||
BB0||||561|7010350250005    5|7010 350 250|BB00|1000|D-QU||||PC|0||120|1|142402|150|X||||||
BB0||||561|7010350300005    5|7010 350 300|BB00|1000|D-QU||||PC|0||120|1|142402|659|X||||||
BB0||||561|02836  40 005   50|0283 6   40|BB00|1000|D-QU||||PC|0||120|1|142403|5227|X||||||
BB0||||561|02836  50 005   50|0283 6   50|BB00|1000|D-QU||||PC|0||120|1|142403|19|X||||||
BB0||||561|02836  60 005   50|0283 6   60|BB00|1000|D-QU||||PC|0||120|1|142403|283|X||||||
BB0||||561|02836  70 005   50|0283 6   70|BB00|1000|D-QU||||PC|0||120|1|142403|70|X||||||
BB0||||561|02836  8  005   50|0283 6   8|BB00|1000|D-QU||||PC|0||120|1|142403|2000|X||||||
BB0||||561|02836  16 005   50|0283 6   16|BB00|1000|D-QU||||PC|0||120|1|142404|25|X||||||
BB0||||561|02836  20 005   50|0283 6   20|BB00|1000|D-QU||||PC|0||120|1|142404|400|X||||||
BB0||||561|02836  25 005   50|0283 6   25|BB00|1000|D-QU||||PC|0||120|1|142404|4|X||||||
BB0||||561|02836  30 005   50|0283 6   30|BB00|1000|D-QU||||PC|0||120|1|142404|29|X||||||
BB0||||561|02836  35 005   50|0283 6   35|BB00|1000|D-QU||||PC|0||120|1|142404|60|X||||||
BB0||||561|02835  6  005  100|0283 5   6|BB00|1000|D-QU||||PC|0||120|1|142405|149|X||||||
BB0||||561|02835  60 005  100|0283 5   60|BB00|1000|D-QU||||PC|0||120|1|142405|0|X||||||
BB0||||561|02835  8  005  100|0283 5   8|BB00|1000|D-QU||||PC|0||120|1|142405|182|X||||||
BB0||||561|02836  10 005   50|0283 6   10|BB00|1000|D-QU||||PC|0||120|1|142405|0|X||||||
BB0||||561|02836  12 005   50|0283 6   12|BB00|1000|D-QU||||PC|0||120|1|142405|125|X||||||
BB0||||561|02835  30 005  100|0283 5   30|BB00|1000|D-QU||||PC|0||120|1|142406|1309|X||||||
BB0||||561|02835  35 005  100|0283 5   35|BB00|1000|D-QU||||PC|0||120|1|142406|570|X||||||
BB0||||561|02835  40 005  100|0283 5   40|BB00|1000|D-QU||||PC|0||120|1|142406|273|X||||||
BB0||||561|02835  45 005  100|0283 5   45|BB00|1000|D-QU||||PC|0||120|1|142406|123|X||||||
BB0||||561|02835  50 005  100|0283 5   50|BB00|1000|D-QU||||PC|0||120|1|142406|325|X||||||
BB0||||561|02835  10 005  100|0283 5   10|BB00|1000|D-QU||||PC|0||120|1|142407|146|X||||||
BB0||||561|02835  12 005  100|0283 5   12|BB00|1000|D-QU||||PC|0||120|1|142407|387|X||||||
BB0||||561|02835  16 005  100|0283 5   16|BB00|1000|D-QU||||PC|0||120|1|142407|134|X||||||
BB0||||561|02835  20 005  100|0283 5   20|BB00|1000|D-QU||||PC|0||120|1|142407|15|X||||||
BB0||||561|02835  25 005  100|0283 5   25|BB00|1000|D-QU||||PC|0||120|1|142407|373|X||||||
BB0||||561|02834  40 005  100|0283 4   40|BB00|1000|D-QU||||PC|0||120|1|142408|3045|X||||||
BB0||||561|02834  5  005  100|0283 4   5|BB00|1000|D-QU||||PC|0||120|1|142408|279|X||||||
BB0||||561|02834  50 005  100|0283 4   50|BB00|1000|D-QU||||PC|0||120|1|142408|314|X||||||
BB0||||561|02834  6  005  100|0283 4   6|BB00|1000|D-QU||||PC|0||120|1|142408|101|X||||||
BB0||||561|02834  8  005  100|0283 4   8|BB00|1000|D-QU||||PC|0||120|1|142408|1|X||||||
BB0||||561|02834  16 005  100|0283 4   16|BB00|1000|D-QU||||PC|0||120|1|142409|201|X||||||
BB0||||561|02834  20 005  100|0283 4   20|BB00|1000|D-QU||||PC|0||120|1|142409|22|X||||||
BB0||||561|02834  25 005  100|0283 4   25|BB00|1000|D-QU||||PC|0||120|1|142409|250|X||||||
BB0||||561|02834  30 005  100|0283 4   30|BB00|1000|D-QU||||PC|0||120|1|142409|100|X||||||
BB0||||561|02834  35 005  100|0283 4   35|BB00|1000|D-QU||||PC|0||120|1|142409|230|X||||||
BB0||||561|012724819 005   50|0127 248 19|BB00|1000|D-QU||||PC|0||120|1|142501|1|X||||||
BB0||||561|012724825 005   50|0127 248 25|BB00|1000|D-QU||||PC|0||120|1|142501|51|X||||||
BB0||||561|012724832 005   50|0127 248 32|BB00|1000|D-QU||||PC|0||120|1|142501|151|X||||||
BB0||||561|012724838 005   50|0127 248 38|BB00|1000|D-QU||||PC|0||120|1|142501|170|X||||||
BB0||||561|012724245 005   50|0127 242 45|BB00|1000|D-QU||||PC|0||120|1|142502|88|X||||||
BB0||||561|012724250 005   50|0127 242 50|BB00|1000|D-QU||||PC|0||120|1|142502|45|X||||||
BB0||||561|012724813 005   50|0127 248 13|BB00|1000|D-QU||||PC|0||120|1|142502|69|X||||||
BB0||||561|012724816 005   50|0127 248 16|BB00|1000|D-QU||||PC|0||120|1|142502|50|X||||||
BB0||||561|012724219 005   50|0127 242 19|BB00|1000|D-QU||||PC|0||120|1|142503|198|X||||||
BB0||||561|012724225 005   50|0127 242 25|BB00|1000|D-QU||||PC|0||120|1|142503|15|X||||||
BB0||||561|012724232 005   50|0127 242 32|BB00|1000|D-QU||||PC|0||120|1|142503|15|X||||||
BB0||||561|012724238 005   50|0127 242 38|BB00|1000|D-QU||||PC|0||120|1|142503|60|X||||||
BB0||||561|012723919 005   50|0127 239 19|BB00|1000|D-QU||||PC|0||120|1|142504|266|X||||||
BB0||||561|012723925 005   50|0127 239 25|BB00|1000|D-QU||||PC|0||120|1|142504|197|X||||||
BB0||||561|012724213 005   50|0127 242 13|BB00|1000|D-QU||||PC|0||120|1|142504|77|X||||||
BB0||||561|012724216 005   50|0127 242 16|BB00|1000|D-QU||||PC|0||120|1|142504|200|X||||||
BB0||||561|012723525 005   50|0127 235 25|BB00|1000|D-QU||||PC|0||120|1|142505|307|X||||||
BB0||||561|012723532 005   50|0127 235 32|BB00|1000|D-QU||||PC|0||120|1|142505|0|X||||||
BB0||||561|012723538 005   50|0127 235 38|BB00|1000|D-QU||||PC|0||120|1|142505|138|X||||||
BB0||||561|012723913 005   50|0127 239 13|BB00|1000|D-QU||||PC|0||120|1|142505|200|X||||||
BB0||||561|012722995 005   50|0127 229 95|BB00|1000|D-QU||||PC|0||120|1|142506|125|X||||||
BB0||||561|012723513 005   50|0127 235 13|BB00|1000|D-QU||||PC|0||120|1|142506|40|X||||||
BB0||||561|012723516 005   50|0127 235 16|BB00|1000|D-QU||||PC|0||120|1|142506|120|X||||||
BB0||||561|012723519 005   50|0127 235 19|BB00|1000|D-QU||||PC|0||120|1|142506|35|X||||||
BB0||||561|012722913 005   50|0127 229 13|BB00|1000|D-QU||||PC|0||120|1|142507|9|X||||||
BB0||||561|7009331075005   25|7009 331 075|BB00|1000|D-QU||||PC|0||120|1|142507|84|X||||||
BB0||||561|02995  20 005   25|0299 5   20|BB00|1000|D-QU||||PC|0||120|1|142601|302|X||||||
BB0||||561|02995  25 005   25|0299 5   25|BB00|1000|D-QU||||PC|0||120|1|142601|0|X||||||
BB0||||561|02995  30 005   25|0299 5   30|BB00|1000|D-QU||||PC|0||120|1|142601|165|X||||||
BB0||||561|02996  50 005   10|0299 6   50|BB00|1000|D-QU||||PC|0||120|1|142601|44|X||||||
BB0||||561|02996  60 005   10|0299 6   60|BB00|1000|D-QU||||PC|0||120|1|142601|40|X||||||
BB0||||561|02996  20 005   25|0299 6   20|BB00|1000|D-QU||||PC|0||120|1|142602|75|X||||||
BB0||||561|02996  25 005   25|0299 6   25|BB00|1000|D-QU||||PC|0||120|1|142602|5|X||||||
BB0||||561|02996  30 005   25|0299 6   30|BB00|1000|D-QU||||PC|0||120|1|142602|250|X||||||
BB0||||561|02996  35 005   25|0299 6   35|BB00|1000|D-QU||||PC|0||120|1|142602|24|X||||||
BB0||||561|02996  40 005   10|0299 6   40|BB00|1000|D-QU||||PC|0||120|1|142602|666|X||||||
BB0||||561|02996  12 005   25|0299 6   12|BB00|1000|D-QU||||PC|0||120|1|142603|200|X||||||
BB0||||561|02996  16 005   25|0299 6   16|BB00|1000|D-QU||||PC|0||120|1|142603|152|X||||||
BB0||||561|02998  50 005   10|0299 8   50|BB00|1000|D-QU||||PC|0||120|1|142603|50|X||||||
BB0||||561|02998  70 005   10|0299 8   70|BB00|1000|D-QU||||PC|0||120|1|142603|515|X||||||
BB0||||561|02998  20 005   10|0299 8   20|BB00|1000|D-QU||||PC|0||120|1|142604|179|X||||||
BB0||||561|02998  25 005   10|0299 8   25|BB00|1000|D-QU||||PC|0||120|1|142604|255|X||||||
BB0||||561|02998  30 005   10|0299 8   30|BB00|1000|D-QU||||PC|0||120|1|142604|0|X||||||
BB0||||561|02998  35 005   10|0299 8   35|BB00|1000|D-QU||||PC|0||120|1|142604|186|X||||||
BB0||||561|02998  40 005   10|0299 8   40|BB00|1000|D-QU||||PC|0||120|1|142604|700|X||||||
BB0||||561|029912 40 005    5|0299 12  40|BB00|1000|D-QU||||PC|0||120|1|142605|199|X||||||
BB0||||561|029912 50 005    5|0299 12  50|BB00|1000|D-QU||||PC|0||120|1|142605|794|X||||||
BB0||||561|02998  12 005   10|0299 8   12|BB00|1000|D-QU||||PC|0||120|1|142605|168|X||||||
BB0||||561|029910 50 005    5|0299 10  50|BB00|1000|D-QU||||PC|0||120|1|142606|500|X||||||
BB0||||561|029910 60 005    5|0299 10  60|BB00|1000|D-QU||||PC|0||120|1|142606|1200|X||||||
BB0||||561|029912 30 005    5|0299 12  30|BB00|1000|D-QU||||PC|0||120|1|142606|1425|X||||||
BB0||||561|029910 20 005   10|0299 10  20|BB00|1000|D-QU||||PC|0||120|1|142607|100|X||||||
BB0||||561|029910 30 005   10|0299 10  30|BB00|1000|D-QU||||PC|0||120|1|142607|379|X||||||
BB0||||561|029910 35 005   10|0299 10  35|BB00|1000|D-QU||||PC|0||120|1|142607|3726|X||||||
BB0||||561|029910 40 005    5|0299 10  40|BB00|1000|D-QU||||PC|0||120|1|142607|1274|X||||||
BB0||||561|02994  30 005   25|0299 4   30|BB00|1000|D-QU||||PC|0||120|1|142608|159|X||||||
BB0||||561|02995  10 005   25|0299 5   10|BB00|1000|D-QU||||PC|0||120|1|142608|50|X||||||
BB0||||561|02995  12 005   25|0299 5   12|BB00|1000|D-QU||||PC|0||120|1|142608|295|X||||||
BB0||||561|02995  16 005   25|0299 5   16|BB00|1000|D-QU||||PC|0||120|1|142608|491|X||||||
BB0||||561|#N/A|2299 4   8|BB00|1000|D-QU||||PC|0||120|1|142608|339|X||||||
BB0||||561|02994  10 005   25|0299 4   10|BB00|1000|D-QU||||PC|0||120|1|142609|526|X||||||
BB0||||561|02994  12 005   25|0299 4   12|BB00|1000|D-QU||||PC|0||120|1|142609|240|X||||||
BB0||||561|02994  16 005   25|0299 4   16|BB00|1000|D-QU||||PC|0||120|1|142609|71|X||||||
BB0||||561|02994  20 005   25|0299 4   20|BB00|1000|D-QU||||PC|0||120|1|142609|25|X||||||
BB0||||561|02994  25 005   25|0299 4   25|BB00|1000|D-QU||||PC|0||120|1|142609|5|X||||||
BB0||||561|012724845 005   50|0127 248 45|BB00|1000|D-QU||||PC|0||120|1|142701|953|X||||||
BB0||||561|012724850 005   50|0127 248 50|BB00|1000|D-QU||||PC|0||120|1|142701|67|X||||||
BB0||||561|012724860 005   50|0127 248 60|BB00|1000|D-QU||||PC|0||120|1|142701|365|X||||||
BB0||||561|012724870 005   50|0127 248 70|BB00|1000|D-QU||||PC|0||120|1|142701|9|X||||||
BB0||||561|012725513 005   25|0127 255 13|BB00|1000|D-QU||||PC|0||120|1|142702|122|X||||||
BB0||||561|012725519 005   25|0127 255 19|BB00|1000|D-QU||||PC|0||120|1|142702|191|X||||||
BB0||||561|012725525 005   25|0127 255 25|BB00|1000|D-QU||||PC|0||120|1|142702|185|X||||||
BB0||||561|012725532 005   25|0127 255 32|BB00|1000|D-QU||||PC|0||120|1|142702|125|X||||||
BB0||||561|012725538 005   25|0127 255 38|BB00|1000|D-QU||||PC|0||120|1|142703|130|X||||||
BB0||||561|012725545 005   25|0127 255 45|BB00|1000|D-QU||||PC|0||120|1|142703|2|X||||||
BB0||||561|012725550 005   25|0127 255 50|BB00|1000|D-QU||||PC|0||120|1|142703|200|X||||||
BB0||||561|012725560 005   25|0127 255 60|BB00|1000|D-QU||||PC|0||120|1|142703|0|X||||||
BB0||||561|012726319 005   25|0127 263 19|BB00|1000|D-QU||||PC|0||120|1|142704|74|X||||||
BB0||||561|012726325 005   25|0127 263 25|BB00|1000|D-QU||||PC|0||120|1|142704|55|X||||||
BB0||||561|012726332 005   25|0127 263 32|BB00|1000|D-QU||||PC|0||120|1|142704|98|X||||||
BB0||||561|012726338 005   25|0127 263 38|BB00|1000|D-QU||||PC|0||120|1|142704|120|X||||||
BB0||||561|011929 13 005  100|0119 29  13|BB00|1000|D-QU||||PC|0||120|1|142705|15|X||||||
BB0||||561|012726350 005   25|0127 263 50|BB00|1000|D-QU||||PC|0||120|1|142705|625|X||||||
BB0||||561|011929 16 005  100|0119 29  16|BB00|1000|D-QU||||PC|0||120|1|142706|150|X||||||
BB0||||561|011929 25 005  100|0119 29  25|BB00|1000|D-QU||||PC|0||120|1|142706|103|X||||||
BB0||||561|011935 13 005  100|0119 35  13|BB00|1000|D-QU||||PC|0||120|1|142706|409|X||||||
BB0||||561|012722919 005   50|0127 229 19|BB00|1000|D-QU||||PC|0||120|1|142706|28|X||||||
BB0||||561|011935 16 005  100|0119 35  16|BB00|1000|D-QU||||PC|0||120|1|142707|0|X||||||
BB0||||561|011935 22 005  100|0119 35  22|BB00|1000|D-QU||||PC|0||120|1|142707|127|X||||||
BB0||||561|011935 25 005  100|0119 35  25|BB00|1000|D-QU||||PC|0||120|1|142707|170|X||||||
BB0||||561|096513 900090    1|0965 13  900|BB00|1000|D-QU||||PC|0||120|1|142802|101|X||||||
BB0||||561|#N/A|2281 5 14|BB00|1000|D-QU||||PC|0||120|1|142804|12|X||||||
BB0||||561|011948 19 005   50|0119 48  19|BB00|1000|D-QU||||PC|0||120|1|142901|593|X||||||
BB0||||561|011948 22 005   50|0119 48  22|BB00|1000|D-QU||||PC|0||120|1|142901|3800|X||||||
BB0||||561|011948 25 005   50|0119 48  25|BB00|1000|D-QU||||PC|0||120|1|142901|25|X||||||
BB0||||561|011948 32 005   50|0119 48  32|BB00|1000|D-QU||||PC|0||120|1|142901|474|X||||||
BB0||||561|011942 50 005  100|0119 42  50|BB00|1000|D-QU||||PC|0||120|1|142902|610|X||||||
BB0||||561|011942 95 005  100|0119 42  95|BB00|1000|D-QU||||PC|0||120|1|142902|486|X||||||
BB0||||561|011948 13 005   50|0119 48  13|BB00|1000|D-QU||||PC|0||120|1|142902|978|X||||||
BB0||||561|011948 16 005   50|0119 48  16|BB00|1000|D-QU||||PC|0||120|1|142902|580|X||||||
BB0||||561|011942 25 005  100|0119 42  25|BB00|1000|D-QU||||PC|0||120|1|142903|488|X||||||
BB0||||561|011942 32 005  100|0119 42  32|BB00|1000|D-QU||||PC|0||120|1|142903|386|X||||||
BB0||||561|011942 38 005  100|0119 42  38|BB00|1000|D-QU||||PC|0||120|1|142903|570|X||||||
BB0||||561|011942 45 005  100|0119 42  45|BB00|1000|D-QU||||PC|0||120|1|142903|187|X||||||
BB0||||561|011942 13 005  100|0119 42  13|BB00|1000|D-QU||||PC|0||120|1|142904|326|X||||||
BB0||||561|011942 16 005  100|0119 42  16|BB00|1000|D-QU||||PC|0||120|1|142904|1720|X||||||
BB0||||561|011942 19 005  100|0119 42  19|BB00|1000|D-QU||||PC|0||120|1|142904|175|X||||||
BB0||||561|011942 22 005  100|0119 42  22|BB00|1000|D-QU||||PC|0||120|1|142904|224|X||||||
BB0||||561|011939 25 005  100|0119 39  25|BB00|1000|D-QU||||PC|0||120|1|142905|300|X||||||
BB0||||561|011939 32 005  100|0119 39  32|BB00|1000|D-QU||||PC|0||120|1|142905|80|X||||||
BB0||||561|011939 95 005  100|0119 39  95|BB00|1000|D-QU||||PC|0||120|1|142905|243|X||||||
BB0||||561|011935 95 005  100|0119 35  95|BB00|1000|D-QU||||PC|0||120|1|142906|355|X||||||
BB0||||561|011939 13 005  100|0119 39  13|BB00|1000|D-QU||||PC|0||120|1|142906|461|X||||||
BB0||||561|011939 16 005  100|0119 39  16|BB00|1000|D-QU||||PC|0||120|1|142906|102|X||||||
BB0||||561|011939 19 005  100|0119 39  19|BB00|1000|D-QU||||PC|0||120|1|142906|1477|X||||||
BB0||||561|011935 32 005  100|0119 35  32|BB00|1000|D-QU||||PC|0||120|1|142907|70|X||||||
BB0||||561|011935 38 005  100|0119 35  38|BB00|1000|D-QU||||PC|0||120|1|142907|170|X||||||
BB0||||561|011935 50 005  100|0119 35  50|BB00|1000|D-QU||||PC|0||120|1|142907|0|X||||||
BB0||||561|011935 65 005  100|0119 35  65|BB00|1000|D-QU||||PC|0||120|1|142907|33|X||||||
BB0||||561|#N/A|0899 102 20|BB00|1000|D-QU||||PC|0||120|1|143005|33|X||||||
BB0||||561|011948 38 005   50|0119 48  38|BB00|1000|D-QU||||PC|0||120|1|143101|29|X||||||
BB0||||561|011948 50 005   50|0119 48  50|BB00|1000|D-QU||||PC|0||120|1|143101|156|X||||||
BB0||||561|011948 60 005   50|0119 48  60|BB00|1000|D-QU||||PC|0||120|1|143101|5601|X||||||
BB0||||561|011948 70 005   50|0119 48  70|BB00|1000|D-QU||||PC|0||120|1|143101|424|X||||||
BB0||||561|011948 95 005   50|0119 48  95|BB00|1000|D-QU||||PC|0||120|1|143102|113|X||||||
BB0||||561|011955 13 005   50|0119 55  13|BB00|1000|D-QU||||PC|0||120|1|143102|1370|X||||||
BB0||||561|011955 16 005   50|0119 55  16|BB00|1000|D-QU||||PC|0||120|1|143102|907|X||||||
BB0||||561|011955 19 005   50|0119 55  19|BB00|1000|D-QU||||PC|0||120|1|143103|311|X||||||
BB0||||561|011955 22 005   50|0119 55  22|BB00|1000|D-QU||||PC|0||120|1|143103|159|X||||||
BB0||||561|011955 25 005   50|0119 55  25|BB00|1000|D-QU||||PC|0||120|1|143103|0|X||||||
BB0||||561|011955 32 005   50|0119 55  32|BB00|1000|D-QU||||PC|0||120|1|143103|455|X||||||
BB0||||561|011955 38 005   50|0119 55  38|BB00|1000|D-QU||||PC|0||120|1|143104|263|X||||||
BB0||||561|011955 50 005   50|0119 55  50|BB00|1000|D-QU||||PC|0||120|1|143104|14|X||||||
BB0||||561|011963 16 005   25|0119 63  16|BB00|1000|D-QU||||PC|0||120|1|143105|0|X||||||
BB0||||561|011963 19 005   25|0119 63  19|BB00|1000|D-QU||||PC|0||120|1|143105|132|X||||||
BB0||||561|011963 25 005   25|0119 63  25|BB00|1000|D-QU||||PC|0||120|1|143105|151|X||||||
BB0||||561|011939 45 005  100|0119 39  45|BB00|1000|D-QU||||PC|0||120|1|143106|209|X||||||
BB0||||561|011963 38 005   25|0119 63  38|BB00|1000|D-QU||||PC|0||120|1|143106|119|X||||||
BB0||||561|011963 50 005   25|0119 63  50|BB00|1000|D-QU||||PC|0||120|1|143106|98|X||||||
BB0||||561|012348 22 005   50|0123 48  22|BB00|1000|D-QU||||PC|0||120|1|143106|74|X||||||
BB0||||561|0714937124061    1|0714 937 124|BB00|1000|D-QU||||PC|0||120|1|143201|15|X||||||
BB0||||561|#N/A|0899 107 130|BB00|1000|D-QU||||PC|0||120|1|143202|15|X||||||
BB0||||561|#N/A|0899 107 131|BB00|1000|D-QU||||PC|0||120|1|143203|15|X||||||
BB0||||561|012355 38 005   50|0123 55  38|BB00|1000|D-QU||||PC|0||120|1|143301|92|X||||||
BB0||||561|012355 50 005   50|0123 55  50|BB00|1000|D-QU||||PC|0||120|1|143301|1137|X||||||
BB0||||561|012355 60 005   50|0123 55  60|BB00|1000|D-QU||||PC|0||120|1|143301|150|X||||||
BB0||||561|012348 50 005   50|0123 48  50|BB00|1000|D-QU||||PC|0||120|1|143302|161|X||||||
BB0||||561|012348 70 005   50|0123 48  70|BB00|1000|D-QU||||PC|0||120|1|143302|147|X||||||
